"End Year","End Quarter",A,AA,AAPL,ABBV,ABC,ABT,ACE,ACN,ACT,ADBE,ADI,ADM,ADP,ADS,ADSK,ADT,AEE,AEP,AES,AET,AFL,AGN,AIG,AIV,AIZ,AKAM,ALL,ALLE,ALTR,ALXN,AMAT,AME,AMG,AMGN,AMP,AMT,AMZN,AN,AON,APA,APC,APD,APH,ARG,ATI,AVB,AVGO,AVP,AVY,AXP,AZO,BA,BAC,BAX,BBBY,BBT,BBY,BCR,BDX,BEN,BF.B,BHI,BIIB,BK,BLK,BLL,BMS,BMY,BRCM,BRK.B,BSX,BWA,BXP,C,CA,CAG,CAH,CAM,CAT,CB,CBG,CBS,CCE,CCI,CCL,CELG,CERN,CF,CFN,CHK,CHRW,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNP,CNX,COF,COG,COH,COL,COP,COST,COV,CPB,CRM,CSC,CSCO,CSX,CTAS,CTL,CTSH,CTXS,CVC,CVS,CVX,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DISCA,DISCK,DLPH,DLTR,DNB,DNR,DO,DOV,DOW,DPS,DRI,DTE,DTV,DUK,DVA,DVN,EA,EBAY,ECL,ED,EFX,EIX,EL,EMC,EMN,EMR,EOG,EQR,EQT,ESRX,ESS,ESV,ETFC,ETN,ETR,EW,EXC,EXPD,EXPE,F,FAST,FB,FCX,FDO,FDX,FE,FFIV,FIS,FISV,FITB,FLIR,FLR,FLS,FMC,FOSL,FOXA,FSLR,FTI,FTR,GAS,GCI,GD,GE,GGP,GILD,GIS,GLW,GM,GMCR,GME,GNW,GOOG,GOOGL,GPC,GPS,GRMN,GS,GT,GWW,HAL,HAR,HAS,HBAN,HCBK,HCN,HCP,HD,HES,HIG,HOG,HON,HOT,HP,HPQ,HRB,HRL,HRS,HSP,HST,HSY,HUM,IBM,ICE,IFF,INTC,INTU,IP,IPG,IR,IRM,ISRG,ITW,IVZ,JBL,JCI,JEC,JNJ,JNPR,JOY,JPM,JWN,K,KEY,KIM,KLAC,KMB,KMI,KMX,KO,KORS,KR,KRFT,KSS,KSU,L,LB,LEG,LEN,LH,LLL,LLTC,LLY,LM,LMT,LNC,LO,LOW,LRCX,LUK,LUV,LYB,M,MA,MAC,MAR,MAS,MAT,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MHFI,MHK,MJN,MKC,MLM,MMC,MMM,MNK,MNST,MO,MON,MOS,MPC,MRK,MRO,MS,MSFT,MSI,MTB,MU,MUR,MWV,MYL,NAVI,NBL,NBR,NDAQ,NE,NEE,NEM,NFLX,NFX,NI,NKE,NLSN,NOC,NOV,NRG,NSC,NTAP,NTRS,NU,NUE,NVDA,NWL,NWSA,OI,OKE,OMC,ORCL,ORLY,OXY,PAYX,PBCT,PBI,PCAR,PCG,PCL,PCLN,PCP,PDCO,PEG,PEP,PETM,PFE,PFG,PG,PGR,PH,PHM,PKI,PLD,PLL,PM,PNC,PNR,PNW,POM,PPG,PPL,PRGO,PRU,PSA,PSX,PVH,PWR,PX,PXD,QCOM,QEP,R,RAI,REGN,RF,RHI,RHT,RIG,RL,ROK,ROP,ROST,RRC,RSG,RTN,SBUX,SCG,SCHW,SE,SEE,SHW,SIAL,SJM,SLB,SNA,SNDK,SNI,SO,SPG,SPLS,SRCL,SRE,STI,STJ,STT,STX,STZ,SWK,SWN,SWY,SYK,SYMC,SYY,T,TAP,TDC,TE,TEG,TEL,TGT,THC,TIF,TJX,TMK,TMO,TRIP,TROW,TRV,TSCO,TSN,TSO,TSS,TWC,TWX,TXN,TXT,TYC,UA,UHS,UNH,UNM,UNP,UPS,URBN,URI,USB,UTX,V,VAR,VFC,VIAB,VLO,VMC,VNO,VRSN,VRTX,VTR,VZ,WAG,WAT,WDC,WEC,WFC,WFM,WHR,WIN,WLP,WM,WMB,WMT,WU,WY,WYN,WYNN,XEC,XEL,XL,XLNX,XOM,XRAY,XRX,XYL,YHOO,YUM,ZION,ZMH,ZTS
2012,4,2.44532488114105,1.29585997980478,1.49584868455192,2.2659386068477,0.97972880067042,2.35859697943762,#N/A,1.55230148948016,1.43130672175902,3.40582126074895,8.9437684615077,1.79987693149186,1.08245479659544,1.81453360639663,1.98710826957342,0.76923076923077,1.39517078916372,0.67257804484831,1.01755018632047,#N/A,#N/A,4.07121986851717,#N/A,#N/A,#N/A,3.58908861557868,#N/A,2.37758035014372,6.77685116475196,4.1534176273088,2.25253863134658,1.32361821836906,#N/A,3.81015748992797,#N/A,1.31217473559662,1.08758490373321,1.04978605116032,#N/A,0.89631502890173,1.70130195292939,1.26986133313506,3.04656426347812,1.3700417934969,2.88078026391279,#N/A,4.88728323699422,1.45267322339718,1.16254519161244,#N/A,0.81490111587945,1.27404295051354,#N/A,1.94578693002732,3.09375415381628,#N/A,1.16284584980237,4.12689901697945,2.690557643746,#N/A,4.32920792079208,2.52594568380213,1.95749881289184,#N/A,#N/A,1.38770909953731,2.37169517884914,1.15001811813021,2.24791914387634,1.92922094400271,1.70541760722348,1.54251138419313,#N/A,#N/A,1.05705145294588,1.44652166097429,1.23536051926062,2.18068791416851,1.43253442121367,#N/A,1.37420839735517,1.45140827201218,1.07095773555642,1.27746801329393,0.24809264305177,3.27390274133478,3.0864832997766,2.95474636918543,3.34190782422294,0.47047558250878,1.3571392051887,#N/A,#N/A,1.21948608137045,0.66763706938379,#N/A,1.19606318056719,#N/A,2.92534733371866,2.28539540816327,1.34780189204229,0.80391608391608,1.10957761486383,#N/A,0.60861577118875,2.51271025955219,1.93541666666667,1.37527948174053,1.10326264274062,2.15384615384615,0.85555555555556,0.67285195296175,1.07649911816578,3.49292200101517,1.06623524933384,1.62289105085625,0.77475516866159,3.49538164419565,1.27617056862414,0.81129898850998,1.43959390862944,1.62866830351923,0.66211516166431,0.62336096458176,1.56402686545132,0.88743098986978,#N/A,1.50676931350512,1.49006541600205,7.4562253090353,1.80399895390029,1.01717006165613,2.7568710359408,2.7568710359408,1.42853238589779,2.0815834767642,0.85251511349378,2.50276028882858,4.31446042187558,1.52411221426457,2.06073261985556,1.0836038961039,0.42703342539879,1.05310693641618,1.00234614690489,1.00927310798684,1.42643498528868,1.4944194569382,1.23066037735849,1.95880629805932,1.60251580568022,0.87477820025349,0.81933488012374,0.71367521367521,1.81348198325336,1.18484217191078,1.90175953079179,1.41959904668442,1.22770615357151,#N/A,1.49499969323271,0.82381637998376,#N/A,1.74184096190765,#N/A,1.44430123365863,0.83767245668325,3.71876799078872,1.30177286742035,2.79814446008465,0.87666980405464,1.70471754644005,6.30176222241813,10.7100760456274,3.08016751420879,1.65922993983993,1.68515072571641,0.49546351084813,1.66530623630718,1.4673774665818,1.27782805429864,#N/A,4.86549028777579,1.56777933448826,1.72272911591356,1.92161352827197,2.81262015153229,2.02225226162005,2.46473677424744,1.77035119772635,1.34353146403007,0.79928100659077,1.14788831865907,1.35490533562823,2.62718980244305,#N/A,1.4417606943293,0.96050166527893,4.95654396728016,1.26340939398429,2.54420975909013,1.22241263235204,#N/A,4.21664225430704,4.21664225430704,1.93763361067808,2.02490601503759,2.73058416370929,#N/A,1.5967681322811,2.68577031730467,2.75378787878788,1.53140241696215,2.77294142758229,#N/A,#N/A,#N/A,#N/A,1.54863481228669,1.00059651634455,#N/A,2.69508649561368,1.34902261402836,0.94578610152785,2.29669905867291,1.08509407277247,0.98993282215048,2.95139768536182,1.83851809954751,2.68208317139526,#N/A,1.4366600730061,#N/A,1.13313467048711,1.04665397680813,2.52525805643519,2.43122964800744,1.20395256916996,1.78171268507403,1.13459366113975,1.18777785788095,1.13165214105042,4.71314741035857,3.00264051301396,#N/A,1.46134590447878,1.16748042376785,2.06752689673805,1.90075014425851,2.53213783403657,1.77226351725079,#N/A,2.15922330097087,0.74729162060579,#N/A,#N/A,4.82559881887619,1.08175997373174,0.70531771933193,2.86772508057242,1.09011178606089,2.81240076118444,0.80450302031851,1.33749306711037,1.84362934362934,1.2295197740113,#N/A,1.55176933158585,1.83187414500684,4.60601759253285,1.35323286339329,1.76010781671159,8.82519155122786,1.55416890160319,#N/A,1.13986013986014,#N/A,1.73454091193004,1.2763908249905,3.09413579381721,1.64446424003123,0.90903225806452,2.41091051805338,1.40140507743893,1.90725642070934,#N/A,0.53191489361702,1.72771213748657,2.07271569196486,1.44635773265552,8.13263647109609,1.08839804482154,2.16816894154005,1.01391783769246,1.62455181833703,#N/A,1.06326697572948,3.0773536201697,1.47091028542229,1.08235095991916,4.04073614676782,#N/A,2.19838709677419,2.87241030823648,2.89406505051205,0.76536177433038,2.288083392561,3.35208843927622,1.58832134584908,1.89977109221714,0.74040543200157,#N/A,2.60291238374939,2.17691154422789,#N/A,2.56709763709318,1.20518784974602,1.86799276672694,1.77921662290865,#N/A,1.09439178515008,2.76660791146451,#N/A,1.43214266514089,0.58981867327402,1.89270932823941,1.33704650443993,0.90302398331595,0.7125030288345,2.98344113842173,0.9571673329526,1.38573315719947,2.77535847052576,1.7010904425914,1.07736665064873,1.93945678731746,#N/A,0.61127455958108,2.78944287651362,4.19949933222791,1.44582378405908,3.38143494122416,1.22479185938945,0.98281759577162,0.98194647939507,2.60092279698466,1.20176429308384,1.30205761316872,1.06957877657669,#N/A,1.11647052158175,0.70336828227022,0.81857416879795,1.07627118644068,3.88744196928836,3.53515734428985,2.6436444582062,1.02435795604977,1.09029200070221,1.85509594807619,2.14595198993676,#N/A,0.87967238125828,#N/A,1.80936865575522,3.39256296500199,1.67226639132679,#N/A,2.17391870704871,0.97496473906911,#N/A,2.11998405639822,0.8610962934524,0.49426197071626,1.72943286258686,0.90097777777778,2.75139529147535,#N/A,#N/A,1.43903220637718,1.66613978163969,2.49861492386904,1.12626058894716,1.01504169928198,2.95077329309694,0.85273657960362,0.81736906412921,1.27673122844256,7.3739651482727,#N/A,2.12242119301407,1.40600504656271,1.58282994691561,3.06478545761995,2.2117393575346,1.14668618407122,1.47975709705123,0.71980454494522,0.72643067846608,1.5665875974246,1.90044347904788,0.84318056322474,#N/A,0.43867053547877,1.3808707576277,1.67830823966285,2.75178316690442,2.66375945747943,1.95310478654593,2.8326544467074,2.44802082408843,4.3116942235452,0.87852865697177,#N/A,1.54393490085851,1.33294871020359,0.86777829967121,#N/A,2.00056338028169,#N/A,1.85806831566549,1.69581527175725,1.33347432810568,1.05358498823217,0.90496352266806,4.34328358208955,1.0284128745838,1.7773236720987,0.71431717368736,0.67264401431485,1.90322580645161,1.31766854865493,0.91496167208956,1.62412587412587,1.15132638062574,1.52070334656835,4.61110747641927,1.67545650731225,#N/A,2.30965461233459,3.23294827233695,#N/A,#N/A,2.01613188107153,1.90918727915194,1.60916348490108,2.49318277452184,0.91586854460094,1.35191779428223,2.39941690962099,1.54441913439636,1.39941879237972,3.58246507128471,1.57427817882061,#N/A,#N/A,1.15870471304905,1.85828367103695,2.55708325837595,0.9940784603997,#N/A,1.24484991171277,1.48177017852653,1.75532598859228,1.99143234199971,1.26710182767624,1.37983066476654,2.25698252335528,#N/A,2.36463516052822,3.67428760309183,#N/A,0.7877652470693,1.23366200412749,4.47746518536734,1.77108134920635,0.91034434975404,#N/A,2.1517159441172,1.04869431643625,0.59956650064564,#N/A,0.79808959156785,1.24209167204648,0.88242375601926,0.86075768064739,#N/A,0.96633868461937,1.94663494131488,0.72792175418278,0.89379426388108,#N/A,7.14842637757603,1.00500475529709,1.19758563452543,1.39983079526227,2.39948783610755,4.3811601324413,0.87248628884826,#N/A,4.28256351039261,2.55031166518255
2013,1,2.44532488114105,1.29585997980478,1.49584868455192,2.2659386068477,0.97972880067042,2.35859697943762,#N/A,1.55230148948016,1.43130672175902,3.40582126074895,8.9437684615077,1.79987693149186,1.08245479659544,1.81453360639663,2.44553032480598,0.76923076923077,1.39517078916372,0.67257804484831,1.01755018632047,#N/A,#N/A,4.07121986851717,#N/A,#N/A,#N/A,3.58908861557868,#N/A,2.37758035014372,6.77685116475196,4.1534176273088,2.25253863134658,1.32361821836906,#N/A,3.81015748992797,#N/A,1.31217473559662,1.08758490373321,1.04978605116032,#N/A,0.89631502890173,1.70130195292939,1.26986133313506,3.04656426347812,1.69874227411879,2.88078026391279,#N/A,4.88728323699422,1.45267322339718,1.16254519161244,#N/A,0.81490111587945,1.27404295051354,#N/A,1.94578693002732,2.3651304725387,#N/A,1.11443108233117,4.12689901697945,2.690557643746,#N/A,4.32920792079208,2.52594568380213,1.95749881289184,#N/A,#N/A,1.38770909953731,2.37169517884914,1.15001811813021,2.24791914387634,1.92922094400271,1.70541760722348,1.54251138419313,#N/A,#N/A,1.16520756848348,1.44652166097429,1.23536051926062,2.18068791416851,1.43253442121367,#N/A,1.37420839735517,1.45140827201218,1.07095773555642,1.27746801329393,0.24809264305177,3.27390274133478,3.0864832997766,2.95474636918543,3.34190782422294,0.47047558250878,1.3571392051887,#N/A,#N/A,1.21948608137045,0.66763706938379,#N/A,1.19606318056719,#N/A,2.92534733371866,2.28539540816327,1.34780189204229,0.80391608391608,1.10957761486383,#N/A,0.60861577118875,2.51271025955219,1.93541666666667,1.37527948174053,1.10326264274062,2.15384615384615,0.85555555555556,0.64094859378727,1.69393848910122,3.49292200101517,1.06623524933384,1.62289105085625,0.77475516866159,3.49538164419565,1.27617056862414,0.81129898850998,1.43959390862944,1.62866830351923,0.66211516166431,0.62336096458176,1.56402686545132,0.88743098986978,#N/A,1.53985655837892,1.49006541600205,7.4562253090353,1.80399895390029,1.01717006165613,2.7568710359408,2.7568710359408,1.42853238589779,2.17908902691511,0.85251511349378,2.50276028882858,4.31446042187558,1.52411221426457,2.06073261985556,1.0836038961039,0.42703342539879,1.05310693641618,1.00234614690489,1.00927310798684,1.42643498528868,1.4944194569382,1.21283255086072,1.95880629805932,1.60251580568022,0.87477820025349,0.81933488012374,0.71367521367521,1.81348198325336,1.18484217191078,1.90175953079179,1.41959904668442,1.22770615357151,#N/A,1.49499969323271,0.82381637998376,#N/A,1.74184096190765,#N/A,1.44430123365863,0.83767245668325,3.71876799078872,1.30177286742035,2.79814446008465,0.87666980405464,1.70471754644005,6.30176222241813,10.7100760456274,3.08016751420879,1.65922993983993,1.68515072571641,0.49546351084813,1.66530623630718,1.4673774665818,1.27782805429864,#N/A,4.86549028777579,1.56777933448826,1.72272911591356,1.92161352827197,2.81262015153229,2.02225226162005,2.46473677424744,1.77035119772635,1.34353146403007,0.79928100659077,1.14788831865907,1.35490533562823,2.62718980244305,#N/A,1.4417606943293,0.96050166527893,4.95654396728016,1.26340939398429,2.54420975909013,1.17233137060573,#N/A,4.21664225430704,4.21664225430704,1.93763361067808,1.76279863481229,2.73058416370929,#N/A,1.5967681322811,2.68577031730467,2.75378787878788,1.53140241696215,2.77294142758229,#N/A,#N/A,#N/A,#N/A,1.34112720293143,1.00059651634455,#N/A,2.69508649561368,1.34902261402836,0.94578610152785,2.29669905867291,1.08509407277247,0.98993282215048,2.95139768536182,1.83851809954751,2.68208317139526,#N/A,1.4366600730061,#N/A,1.13313467048711,1.04665397680813,2.52525805643519,2.43122964800744,1.20395256916996,1.78171268507403,1.13459366113975,1.18777785788095,1.13165214105042,4.71314741035857,3.00264051301396,#N/A,1.46134590447878,1.16748042376785,2.06752689673805,1.90075014425851,2.53213783403657,1.77226351725079,#N/A,2.28256963162624,0.74729162060579,#N/A,#N/A,4.82559881887619,1.08175997373174,0.70531771933193,3.37653049740343,1.09011178606089,6.02253299887974,0.71981550149227,1.33749306711037,1.86153846153846,1.2295197740113,#N/A,1.43368010403121,1.83187414500684,4.60601759253285,1.35323286339329,1.76010781671159,8.82519155122786,1.55416890160319,#N/A,1.13986013986014,#N/A,1.73454091193004,1.26933056564608,3.09413579381721,1.64446424003123,0.90903225806452,2.41091051805338,1.55192118226601,1.90725642070934,#N/A,0.53191489361702,1.72771213748657,2.07271569196486,1.44635773265552,6.54653977770037,1.08489019993445,2.16816894154005,1.01391783769246,1.62455181833703,#N/A,1.06326697572948,3.0773536201697,1.47091028542229,1.08235095991916,4.04073614676782,#N/A,2.19838709677419,2.87241030823648,2.89406505051205,0.76536177433038,2.288083392561,3.35208843927622,1.58832134584908,1.89977109221714,0.74040543200157,#N/A,2.60291238374939,2.17691154422789,#N/A,2.56709763709318,1.20518784974602,1.86799276672694,1.77921662290865,#N/A,1.09439178515008,2.76660791146451,#N/A,1.43214266514089,0.58981867327402,1.89270932823941,1.33704650443993,0.90302398331595,0.7125030288345,2.98344113842173,0.9571673329526,1.38573315719947,2.77535847052576,1.7010904425914,1.07736665064873,1.93945678731746,#N/A,0.61127455958108,2.78944287651362,4.89156473469689,1.44582378405908,3.38143494122416,1.22479185938945,0.98281759577162,0.98194647939507,2.60092279698466,1.20176429308384,1.30205761316872,1.06957877657669,#N/A,1.11647052158175,0.70336828227022,0.81857416879795,1.07627118644068,3.88744196928836,2.96810002336995,2.6436444582062,1.02435795604977,1.09029200070221,1.74480058074533,2.14595198993676,#N/A,0.87967238125828,#N/A,1.80936865575522,3.39256296500199,1.67226639132679,#N/A,2.17391870704871,0.97496473906911,#N/A,2.11998405639822,0.8610962934524,0.49426197071626,1.72943286258686,0.90097777777778,2.75139529147535,#N/A,#N/A,1.43903220637718,2.09644482716201,2.49861492386904,1.12626058894716,1.01504169928198,2.95077329309694,0.85273657960362,0.81736906412921,1.27673122844256,7.3739651482727,#N/A,2.12242119301407,1.32552916064733,1.58282994691561,2.63515562293766,2.2117393575346,1.14668618407122,1.48205024385238,0.71980454494522,0.72643067846608,1.5665875974246,1.90044347904788,0.84318056322474,#N/A,0.43867053547877,1.3808707576277,1.67830823966285,2.75178316690442,2.66375945747943,1.95310478654593,2.8326544467074,2.44802082408843,4.3116942235452,0.87852865697177,#N/A,1.40295612322838,1.33294871020359,0.86777829967121,#N/A,2.00056338028169,#N/A,1.85806831566549,3.64537542410385,1.33347432810568,1.05358498823217,0.90496352266806,4.34328358208955,1.13538295577131,1.7773236720987,0.71431717368736,0.67264401431485,1.90322580645161,1.31766854865493,0.91496167208956,1.62412587412587,1.16798517568242,1.52070334656835,5.37271050406415,1.51878664977573,#N/A,2.30965461233459,3.23294827233695,#N/A,#N/A,2.01613188107153,1.90918727915194,1.60916348490108,2.49318277452184,0.91586854460094,1.35191779428223,2.39941690962099,1.54441913439636,1.39941879237972,3.58246507128471,1.57427817882061,#N/A,#N/A,1.15870471304905,1.85828367103695,3.48641659505586,0.9940784603997,#N/A,1.24484991171277,1.48177017852653,1.75532598859228,1.99143234199971,1.26710182767624,1.37983066476654,2.25698252335528,#N/A,2.36463516052822,3.67428760309183,#N/A,0.7877652470693,1.23366200412749,4.47746518536734,1.77108134920635,0.91034434975404,#N/A,2.1517159441172,1.04869431643625,0.59956650064564,#N/A,0.79808959156785,1.24209167204648,0.83460970787268,0.86075768064739,#N/A,0.96633868461937,1.94663494131488,0.72792175418278,0.89379426388108,#N/A,5.94030580059361,1.00500475529709,1.19758563452543,1.39983079526227,2.39948783610755,4.3811601324413,0.87248628884826,#N/A,4.28256351039261,2.55031166518255
2013,2,2.44532488114105,1.29585997980478,1.49584868455192,2.2659386068477,0.97972880067042,2.35859697943762,#N/A,1.55230148948016,1.43130672175902,3.40582126074895,8.9437684615077,1.79987693149186,1.059362466037,1.81453360639663,2.44553032480598,0.76923076923077,1.39517078916372,0.67257804484831,1.01755018632047,#N/A,#N/A,4.07121986851717,#N/A,#N/A,#N/A,3.58908861557868,#N/A,2.37758035014372,6.77685116475196,4.1534176273088,2.25253863134658,1.32361821836906,#N/A,3.81015748992797,#N/A,1.31217473559662,1.08758490373321,1.04978605116032,#N/A,0.89631502890173,1.70130195292939,1.26986133313506,3.04656426347812,1.69874227411879,2.88078026391279,#N/A,4.88728323699422,1.45267322339718,1.16254519161244,#N/A,0.81490111587945,1.27404295051354,#N/A,1.94578693002732,2.3651304725387,#N/A,1.11443108233117,4.12689901697945,2.690557643746,#N/A,3.84989429175476,2.52594568380213,1.95749881289184,#N/A,#N/A,1.38770909953731,2.37169517884914,1.15001811813021,2.24791914387634,1.92922094400271,1.70541760722348,1.54251138419313,#N/A,#N/A,1.16520756848348,1.28768412077735,1.21795750514051,2.18068791416851,1.43253442121367,#N/A,1.37420839735517,1.45140827201218,1.07095773555642,1.27746801329393,0.24809264305177,3.27390274133478,3.0864832997766,2.95474636918543,5.29222972972973,0.47047558250878,1.3571392051887,#N/A,#N/A,1.21948608137045,1.25220458553792,#N/A,1.19606318056719,#N/A,2.92534733371866,2.28539540816327,1.34780189204229,0.80391608391608,1.10957761486383,#N/A,0.60861577118875,2.86632295746772,1.93541666666667,1.37527948174053,1.10326264274062,2.15384615384615,0.85555555555556,0.64094859378727,1.69393848910122,3.49292200101517,1.06623524933384,2.02797632744636,0.77475516866159,3.49538164419565,1.27617056862414,0.81129898850998,1.43959390862944,1.62866830351923,0.66211516166431,0.62336096458176,1.56402686545132,0.88743098986978,#N/A,1.53985655837892,1.49006541600205,7.4562253090353,1.80399895390029,1.01717006165613,2.7568710359408,2.7568710359408,1.42853238589779,2.17908902691511,0.85251511349378,2.50276028882858,4.31446042187558,1.52411221426457,2.06073261985556,1.0836038961039,0.540031064671,1.05310693641618,1.00234614690489,1.00927310798684,1.42643498528868,1.4944194569382,1.21283255086072,1.95880629805932,1.60251580568022,0.87477820025349,0.81933488012374,0.71367521367521,2.22123436369275,1.18484217191078,1.90175953079179,1.41959904668442,1.22770615357151,#N/A,1.49499969323271,0.82381637998376,#N/A,1.74184096190765,#N/A,1.44430123365863,0.83767245668325,3.71876799078872,1.30177286742035,2.79814446008465,0.87666980405464,1.70471754644005,6.30176222241813,10.7100760456274,3.08016751420879,1.65922993983993,1.96069565217391,0.49546351084813,1.66530623630718,1.4673774665818,1.27782805429864,#N/A,4.86549028777579,1.56777933448826,1.72272911591356,1.92161352827197,2.81262015153229,1.84552459988145,2.46473677424744,1.77035119772635,1.34353146403007,0.79928100659077,1.14788831865907,1.35490533562823,2.62718980244305,#N/A,1.4417606943293,0.81204782863295,4.95654396728016,1.26340939398429,2.54420975909013,1.17233137060573,#N/A,4.21664225430704,4.21664225430704,1.93763361067808,1.76279863481229,2.73058416370929,#N/A,1.5967681322811,2.68577031730467,2.75378787878788,1.93877016911149,2.77294142758229,#N/A,#N/A,#N/A,#N/A,1.34112720293143,1.00059651634455,#N/A,2.69508649561368,1.34902261402836,0.94578610152785,2.29669905867291,1.08509407277247,1.22370384727202,2.95139768536182,1.50154154462772,2.68208317139526,#N/A,1.4366600730061,#N/A,1.13313467048711,1.04665397680813,2.52525805643519,2.43122964800744,1.20395256916996,1.78171268507403,1.13459366113975,1.18777785788095,1.13165214105042,4.71314741035857,3.00264051301396,#N/A,1.46134590447878,1.16748042376785,2.06752689673805,1.90075014425851,2.53213783403657,1.77226351725079,#N/A,2.28256963162624,0.74729162060579,#N/A,#N/A,5.05088957810041,1.08175997373174,0.70531771933193,3.37653049740343,1.09011178606089,6.02253299887974,0.71981550149227,1.33749306711037,1.86153846153846,1.2295197740113,#N/A,1.43368010403121,1.83187414500684,4.60601759253285,1.35323286339329,1.76010781671159,1.74863531797091,1.55416890160319,#N/A,1.13986013986014,#N/A,1.73454091193004,1.26933056564608,2.70124352516065,1.64446424003123,0.90903225806452,2.41091051805338,1.55192118226601,1.90725642070934,#N/A,0.53191489361702,1.72771213748657,2.07271569196486,1.44635773265552,6.54653977770037,1.08489019993445,2.16816894154005,1.01391783769246,4.57286044718581,#N/A,1.06326697572948,3.0773536201697,1.47091028542229,1.08235095991916,4.04073614676782,#N/A,2.19838709677419,2.87241030823648,2.89406505051205,0.76536177433038,2.288083392561,3.82083970763216,1.58832134584908,1.89977109221714,0.74040543200157,#N/A,2.71176203330037,2.17691154422789,#N/A,2.56709763709318,1.20518784974602,1.86799276672694,1.77921662290865,#N/A,1.09439178515008,2.76660791146451,#N/A,1.43214266514089,0.58981867327402,1.89270932823941,1.33704650443993,0.90302398331595,0.7125030288345,3.47070809984717,0.9571673329526,1.38573315719947,2.77535847052576,1.7010904425914,1.07736665064873,2.19761917193129,#N/A,0.61127455958108,2.78944287651362,4.89156473469689,1.44582378405908,2.12390603408568,1.22479185938945,0.98281759577162,0.98194647939507,3.23896830329397,1.20176429308384,1.30205761316872,1.13223372850382,#N/A,1.11647052158175,0.70336828227022,0.81857416879795,1.07627118644068,3.88744196928836,2.96810002336995,3.03106668836772,1.02435795604977,1.09029200070221,1.74480058074533,2.14595198993676,#N/A,0.79868162599461,#N/A,1.57126904329097,3.39256296500199,1.67226639132679,#N/A,2.17391870704871,0.97496473906911,#N/A,2.11998405639822,0.8610962934524,0.49426197071626,1.72943286258686,0.90097777777778,2.98492127034961,#N/A,#N/A,1.43903220637718,2.09644482716201,2.49861492386904,1.12626058894716,1.01504169928198,2.95077329309694,0.85273657960362,0.81736906412921,1.27673122844256,7.3739651482727,#N/A,2.12242119301407,1.32552916064733,1.58282994691561,2.63515562293766,2.2117393575346,1.14668618407122,1.48205024385238,0.71980454494522,0.72643067846608,1.5665875974246,1.90044347904788,0.84318056322474,#N/A,0.43867053547877,1.3808707576277,1.67830823966285,2.75178316690442,2.67292225201072,1.95310478654593,2.8326544467074,2.44802082408843,4.3116942235452,0.87852865697177,#N/A,1.40295612322838,1.33294871020359,0.86777829967121,#N/A,2.00056338028169,#N/A,2.0727690540023,3.64537542410385,1.33347432810568,1.05358498823217,0.90496352266806,4.34328358208955,1.13538295577131,1.65563086478958,0.71431717368736,0.67264401431485,1.90322580645161,1.31766854865493,0.91496167208956,1.62412587412587,1.16798517568242,1.52070334656835,5.37271050406415,1.51878664977573,#N/A,2.30965461233459,3.23294827233695,#N/A,#N/A,2.01613188107153,1.90918727915194,1.60916348490108,2.49318277452184,0.91586854460094,1.35191779428223,2.39941690962099,1.54441913439636,1.39941879237972,3.58246507128471,1.57427817882061,#N/A,#N/A,1.15870471304905,1.85828367103695,3.48641659505586,0.9940784603997,#N/A,1.24484991171277,1.48177017852653,1.75532598859228,1.99143234199971,1.26710182767624,1.37983066476654,2.25698252335528,#N/A,2.36463516052822,3.67428760309183,#N/A,0.7877652470693,1.23366200412749,4.47746518536734,1.91240875912409,0.91034434975404,#N/A,2.1517159441172,1.04869431643625,0.59956650064564,#N/A,0.79808959156785,1.24209167204648,0.83460970787268,0.86075768064739,#N/A,0.96633868461937,1.94663494131488,0.72792175418278,0.89379426388108,#N/A,5.94030580059361,1.00500475529709,1.19758563452543,1.39983079526227,2.39948783610755,4.3811601324413,0.87248628884826,#N/A,4.28256351039261,2.55031166518255
