"End Year","End Quarter",A,AA,AAPL,ABBV,ABC,ABT,ACE,ACN,ACT,ADBE,ADI,ADM,ADP,ADS,ADSK,ADT,AEE,AEP,AES,AET,AFL,AGN,AIG,AIV,AIZ,AKAM,ALL,ALLE,ALTR,ALXN,AMAT,AME,AMG,AMGN,AMP,AMT,AMZN,AN,AON,APA,APC,APD,APH,ARG,ATI,AVB,AVGO,AVP,AVY,AXP,AZO,BA,BAC,BAX,BBBY,BBT,BBY,BCR,BDX,BEN,BF.B,BHI,BIIB,BK,BLK,BLL,BMS,BMY,BRCM,BRK.B,BSX,BWA,BXP,C,CA,CAG,CAH,CAM,CAT,CB,CBG,CBS,CCE,CCI,CCL,CELG,CERN,CF,CFN,CHK,CHRW,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNP,CNX,COF,COG,COH,COL,COP,COST,COV,CPB,CRM,CSC,CSCO,CSX,CTAS,CTL,CTSH,CTXS,CVC,CVS,CVX,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DISCA,DISCK,DLPH,DLTR,DNB,DNR,DO,DOV,DOW,DPS,DRI,DTE,DTV,DUK,DVA,DVN,EA,EBAY,ECL,ED,EFX,EIX,EL,EMC,EMN,EMR,EOG,EQR,EQT,ESRX,ESS,ESV,ETFC,ETN,ETR,EW,EXC,EXPD,EXPE,F,FAST,FB,FCX,FDO,FDX,FE,FFIV,FIS,FISV,FITB,FLIR,FLR,FLS,FMC,FOSL,FOXA,FSLR,FTI,FTR,GAS,GCI,GD,GE,GGP,GILD,GIS,GLW,GM,GMCR,GME,GNW,GOOG,GOOGL,GPC,GPS,GRMN,GS,GT,GWW,HAL,HAR,HAS,HBAN,HCBK,HCN,HCP,HD,HES,HIG,HOG,HON,HOT,HP,HPQ,HRB,HRL,HRS,HSP,HST,HSY,HUM,IBM,ICE,IFF,INTC,INTU,IP,IPG,IR,IRM,ISRG,ITW,IVZ,JBL,JCI,JEC,JNJ,JNPR,JOY,JPM,JWN,K,KEY,KIM,KLAC,KMB,KMI,KMX,KO,KORS,KR,KRFT,KSS,KSU,L,LB,LEG,LEN,LH,LLL,LLTC,LLY,LM,LMT,LNC,LO,LOW,LRCX,LUK,LUV,LYB,M,MA,MAC,MAR,MAS,MAT,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MHFI,MHK,MJN,MKC,MLM,MMC,MMM,MNK,MNST,MO,MON,MOS,MPC,MRK,MRO,MS,MSFT,MSI,MTB,MU,MUR,MWV,MYL,NAVI,NBL,NBR,NDAQ,NE,NEE,NEM,NFLX,NFX,NI,NKE,NLSN,NOC,NOV,NRG,NSC,NTAP,NTRS,NU,NUE,NVDA,NWL,NWSA,OI,OKE,OMC,ORCL,ORLY,OXY,PAYX,PBCT,PBI,PCAR,PCG,PCL,PCLN,PCP,PDCO,PEG,PEP,PETM,PFE,PFG,PG,PGR,PH,PHM,PKI,PLD,PLL,PM,PNC,PNR,PNW,POM,PPG,PPL,PRGO,PRU,PSA,PSX,PVH,PWR,PX,PXD,QCOM,QEP,R,RAI,REGN,RF,RHI,RHT,RIG,RL,ROK,ROP,ROST,RRC,RSG,RTN,SBUX,SCG,SCHW,SE,SEE,SHW,SIAL,SJM,SLB,SNA,SNDK,SNI,SO,SPG,SPLS,SRCL,SRE,STI,STJ,STT,STX,STZ,SWK,SWN,SWY,SYK,SYMC,SYY,T,TAP,TDC,TE,TEG,TEL,TGT,THC,TIF,TJX,TMK,TMO,TRIP,TROW,TRV,TSCO,TSN,TSO,TSS,TWC,TWX,TXN,TXT,TYC,UA,UHS,UNH,UNM,UNP,UPS,URBN,URI,USB,UTX,V,VAR,VFC,VIAB,VLO,VMC,VNO,VRSN,VRTX,VTR,VZ,WAG,WAT,WDC,WEC,WFC,WFM,WHR,WIN,WLP,WM,WMB,WMT,WU,WY,WYN,WYNN,XEC,XEL,XL,XLNX,XOM,XRAY,XRX,XYL,YHOO,YUM,ZION,ZMH,ZTS
2012,4,14165.239,9263.399,499695.94,53858.945,9927.951,103271.72,27157.66,45310.61,10982.2,18618.893,12676.43,18050.01,27593.973,7180.5303,7943.1445,10822.087,7452.672,20728.326,7963.623,15171.156,24848.793,27548.73,52114.16,3938.9592,2729.642,7273.0947,19241.43,#N/A,10989.806,18250.334,13693.68,9144.36,7015.085,65193.055,12772.95,30528.697,113894.98,4798.006,17289.148,30743.8,37192.152,17444.623,10342.796,6989.162,3260.6326,15511.967,7769.559,6206.392,3489.0476,63515.4,12927.125,56944.32,125135.64,36410.598,12643.264,20369.084,4004.4111,7985.1045,15165.823,26714.266,13500.143,18013.834,34628.508,29901.703,34908.215,6700.3857,3453.0718,53121.7,18896.49,221058.28,7768.228,8277.317,16040.924,119822.65,9907.825,11907.632,14042.38,13928.464,58697.914,19715.988,6568.6353,23971.5,8948.993,21154.773,28533.52,32937.93,13338.646,12789.062,6361.908,11040.998,10199.093,15280.419,6383.08,48910.54,9581.733,5712.27,98611.44,16814.078,9248.924,20564.83,6438.758,8239,7321.84,33727.26,10446.66,15577.771,7957.656,70748.805,42930.176,27214.574,10920.569,23870.201,6149.7363,104357.97,20134.168,5040.057,24475.74,22288.813,12227.763,3954.5999,59518.848,210515.9,29836.799,10106.143,41965.66,33514.137,19192.941,14492.937,9225.947,6354.609,38431.25,89622,17488.74,8058.375,12060.194,9215.232,3248.245,6084.1035,9448.585,11480.713,38901.734,9069.83,5830.1343,10349.719,29435.887,44915.2,11660.757,21128.24,4370.52,65991.02,21188.932,16266.1045,6516.048,14723.408,23160.78,53306.063,10472.546,38271.074,32810.457,18420.848,8853.429,44177.4,5344.3647,13824.551,2560.7231,25502.527,11335.231,10306.431,25427.7,8162.804,8314.675,51100.7,13834.7295,63160.695,32455.8,7342.2563,29075.24,17464.717,7633.464,10237.622,10542.602,13408.711,3253.9414,9537.021,7066.2183,8056.4707,5551.6885,59499.266,2688.9214,10154.994,4273.195,4710.6675,4143.058,24499.014,218414.06,18640.129,55791.258,26107.277,18551.4,39392.55,6146.2583,3033.381,3694.9202,#N/A,233345.56,9844.818,14899.2,7970.368,59334.324,3386.7751,14060.362,32227.008,3029.0984,4628.954,5385.5728,4294.3594,15958.308,20466.12,92527.6,18087.303,9790.702,11040.468,49684.316,11077.426,5950.553,27972.75,5879.784,8209.611,5502.9443,5163.972,11354.481,15763.768,10866.315,214031.78,8973.006,5431.4526,101945.28,17621.549,17525.098,4600.85,14176.168,5899.679,19712.875,27671.693,11516.126,3899.294,20988.129,5544.319,194772.08,10000.228,6755.984,167235.3,10737.45,20176.713,7794.9717,7878.35,7962.547,32868.598,36590.17,8567.261,162001.25,10219.986,13374.28,26952.967,9928.38,9193.766,15966.061,13553.28,3867.9622,7407.1426,8098.97,6929.0337,7939.386,56404.47,3316.4255,29625.09,7029.327,14855.979,39888.96,5992.016,5818.6196,7478.4717,32656.09,15706.409,60547.277,8016.658,11587.243,5814.34,12535.025,88448.164,6366.1924,22591.68,11234.041,45255.684,41485.895,35960.16,15252.93,6256.272,13342.725,8417.725,4337.0684,18803.656,63796.46,#N/A,8759.604,63186.24,50644.758,24106.082,20979,123910.445,21676.62,37743.688,223667.03,15373.248,12621.58,6473.14,11352.69,5591.1865,10848.382,#N/A,18211.459,4196.265,4138.4897,8821.577,29336.56,23067.814,5146.8154,3623.7175,7722.89,46233.598,11089.483,16165.799,29180.549,7416.7324,19419.873,12014.255,11983.976,12273.216,13710.335,7594.776,6389.263,#N/A,3487.5105,8760.973,13089.52,158203.36,10101.1875,61710.445,11311.07,4105.764,2137.4063,15977.214,17306.262,7187.94,30939.346,27741.037,3777.0752,15480.311,105655.92,7344.7046,182476.98,8379.176,185451.8,12757.06,12687.403,7020.809,3651.2427,16849.988,6845.8374,138308.19,30787.682,10131.657,5594.686,4510.6025,20785.2,16661.055,9776.739,24800.23,24844.447,33110.277,7839.939,5817.6743,32422.316,13148.478,106151.07,5400.168,2564.9888,22908.338,16643.865,10077.11,4436.936,10246.647,16055.504,13597.743,11741.802,10992.374,12028.57,10210.761,10591.063,18879.68,40163.508,6024.48,18345.318,18289.84,3406.7048,15885.002,8829.601,9353.491,92046.266,4601.546,10502.303,8623.564,37159.082,48992.695,7685.6323,8020.9497,17167.48,15279.487,10684.7295,21561.701,10916.562,6496.4624,11831.651,11728.102,4332.555,20831.6,13059.235,18532.344,188148.8,7766.3853,10255.173,3630.216,4068.067,15590.526,38726.766,3397.4495,7269.221,30956.777,4869.1553,22797.762,5988.697,16736.268,27104.867,6141.373,6887,6086.054,4006.204,28933.465,44577.563,34231.65,6725.527,13611.209,5084.0566,4718.527,55270.563,5625.6724,59021.176,70264.695,5741.4063,4232.6323,59709.645,75354.805,100353.086,7678.777,16637.61,26174.861,18837.484,6751.9775,14953.716,5954.6772,9104.32,18889.568,123690.29,34978.324,7526.297,10240.091,8440.104,180002.61,16904.438,8038.25,4870.296,18563.246,15662.791,22295.941,228245.58,7786.2803,15089.363,7305.116,11346.496,4999.1855,13033.397,7484.9604,9366.894,389648.13,5637.3745,8346.125,5032.47,22193.137,29946.4,3941.8628,11438.857,#N/A
2013,1,14563.591,9110.658,416142,64584.473,11879.107,55059.098,30253.826,51787.105,11762.447,21802.973,14225.224,22228.07,31546.053,8034.277,9223.5,10763.912,8495.853,23635.139,9383.184,16663.268,24242.621,33072.94,57311.723,4473.227,3530.6,6281.323,22964.76,#N/A,11352.165,17972.367,16175.999,10555.559,8098.9346,76841.49,14911.628,30428.62,121252.945,5307.9995,19011.27,30234.678,43847.43,18149.771,11944,7244.4316,3423.3418,16388.832,8834.62,8978.266,4312.9355,74071.08,14315.063,65101.887,131816.6,39410.707,14268.321,22018.201,7492.8135,8110.9614,18572.354,32061.586,15251.825,20505.213,45722.66,32486.502,43404.36,7081.438,4149.0083,67345.65,19801.709,256862.94,10546.731,8937.23,15324.69,134617.22,11284.3955,14919.028,14234.04,16126.739,57181.465,22685.39,8362.428,28620.969,10117.657,20458.227,26582.5,48461.973,16279.171,11531.767,7732.7905,13614.388,9547.195,17818.928,7696.8604,55045.516,11646.937,6715.5757,110550.766,20398.313,10080.137,21969.156,7423.6587,10267.414,7691.5273,32089.824,14221.427,14043.991,8578.008,73481.93,46299.613,31901.627,14197.681,26181.904,7392.6113,111224.086,25170.889,5415.8057,21624.766,23176.703,13491.329,3997.8738,67527.72,230389.34,33628.04,14139.512,45236.688,33494.043,22099.254,16543.15,8915.757,7830.805,48477,102240,19393.662,8563.852,13878.933,10876.622,3337.6353,6966.3457,9671.306,12470.01,38513.313,9578.502,6708.6943,11887.801,31823.246,51248.54,12535.253,22906.52,5345.4004,70214.9,23733.28,17879.799,6945.354,16394.82,24824.328,50189.07,10814.791,40266.043,34842.508,19825.107,10191.971,47104.348,5613.051,14014.511,3071.3726,28977.375,11262.789,9325.16,29514.879,7377.378,8122.85,52074,15228.915,61673.38,31444.998,6787.969,31129.398,17648.734,6982.0903,11592.812,11702.952,14265.455,3694.8765,10802.592,7948.4478,7763.502,5719.01,70768.68,2362.356,12906.747,3982.5427,4955.2925,5005.74,24903.195,239063.58,18674.854,74603.305,31770.434,19635.09,38242.457,8452.553,3306.054,4930,#N/A,262882.56,12087.382,16390.201,6466.5156,67804.1,3100.8298,15646.0205,37621.71,3032.9363,5682.861,6181.6465,4565.6694,17753.9,22657.219,103553.516,24583.557,11231.659,12018.989,59284.168,12399.054,6458.7397,46559.52,9315.199,10936.598,5059.6167,5430.082,12991.571,19089.9,10884.946,236505.86,11865.137,6254.258,108039.58,19484.082,20681.01,6663.542,16480.996,6921.117,19745.838,27449.36,12875.616,3744.8425,24022.785,7351.7026,228541.97,9472.086,6325.6665,179840.14,10880.31,23581.38,9188.91,9153.154,8792.813,37683.527,40062.105,9420.285,179877.11,11440.596,17033.959,30644.236,10240.86,12219.18,17182.824,12906.74,4827.1616,7977.735,8370.56,7299.802,8948.881,64154.477,4029.725,30925.521,8754.4,15252.3,42091.2,6708.311,9982.901,9814.747,36418.21,16221.414,65968.086,8860.517,13061.738,7069.275,15109.404,99939.23,7224.307,24506.92,11885.355,61124,47608.33,41602.203,14674.218,7874.1704,15683.624,9701.571,4699.143,20893.691,73374.59,#N/A,7908.37,69078.125,56433.586,25378.787,29299.2,133368,23873.762,43093.61,238823.14,17394.248,13302.748,10240.335,12170.753,6420.6797,11032.548,#N/A,20818.8,4778.493,5354.0996,9690.635,33014,20808.434,10626.934,3036.622,9148.647,52754.938,13430.621,16492.463,30225.58,8540.457,24287.014,12301.017,13052.686,13672.318,14665.707,7912.981,7529.85,#N/A,4383.7856,9824.251,15230.568,152565.28,11374.997,63138.3,12758.264,4413.838,2993.8486,17883.072,19660.398,8492.94,34449.53,27723.762,4132.4375,17371.379,122224.95,6540.993,207377.69,9980.998,211204,15242.864,13668.432,7843.2026,3763.1384,18488.592,7595.292,151973.19,35178.5,10787.375,6353.7744,5318.9995,19106.066,18260.43,11164.173,27568.033,26128.205,43327.69,7787.613,6085.8496,32988,16955.412,115538.445,5708.912,3102.353,24340.574,17236.111,11575.568,5236.403,9759.153,18723.273,15390.279,12063.095,12606.0205,13380.106,13206.829,11926.2,19071.477,42615.684,7121.4717,22640.346,20571.75,4721.3213,17423.455,9318,10757.152,99562.516,4818.691,13375.536,9455.095,40815.707,49161.19,8980.434,9154.628,19505.361,15562.787,11451.042,26920.943,13086.69,8802.752,14324.101,13097.5,6350.35,24664.426,17226.64,20864.598,198962.75,8924.832,9624.895,3875.8499,4557.016,17475.674,44170.402,4920.9966,8826.99,33842.418,5554.425,27453.885,7528.4697,19410.572,31689.117,7235.993,8811.1,7992.963,4647.613,28126.365,53759.46,39352.797,8229.975,14810.049,5379.47,6260.2993,57953.73,7541.8403,66525.11,81175.5,5656.651,5179.977,63058.42,85890.266,110573.82,7813.584,18327.936,29922.316,24930,6718.518,15635.246,7146.515,12019.284,21380.768,140623.92,45176.098,8044.237,11969.0205,9809.931,195631.72,16083.449,9358.34,4700.111,19914.916,18292.52,25547.719,247986.63,8413.376,17151.457,8741.554,12629.913,6521.769,14694.226,8842.492,10063.481,400629.06,6073.164,10559.965,5106.868,25523.459,32373.002,4604.3193,12606.873,16700
2013,2,14752.199,8363.891,360224.5,65541.625,12885.302,54207.895,30430.92,48707.465,16812.504,22919.05,13885.934,22346.69,33231.836,8823.583,7629.712,8471.508,8355.144,21796.004,8934.277,23643.234,27015.338,25003.629,65992.76,4383.0405,3822.5862,7578.7935,22375.799,#N/A,10542.944,18008.568,17933.84,10301.488,8664.59,74281.12,16051.371,28911.652,126904.33,5264.7217,19785.13,32641.836,43197.01,19197.262,12548.341,7002.755,2841.4941,17457.201,9227.339,9119.812,4211.1904,81039.84,15028.708,77243.28,138156.23,37586.875,15450.497,23817.47,9285.012,8602.398,19194.006,28823.45,14435.908,20437.566,51147.01,32270.871,43189.336,6060.4683,4027.506,73202.22,19567.305,275951.63,12415.764,9862.174,16072.019,145878.03,12894.933,14651.916,16000.8,15052.071,53421.766,21629.305,7739.219,29566.35,9399.68,21187.5,26574.75,48102.18,16480.91,9952.291,7882.2144,13585.924,8994.791,20551.178,7530.88,53146.637,10838.705,7375.152,109590.06,25261.273,11249.671,20314.559,7224.503,10067.989,6200.48,36735.203,14939.335,16093.786,8579.373,73991.94,48284.04,29004.373,13974.48,22526.2,6476.392,129340.52,23626.838,5568.7,21358.787,18874.809,11274.464,4493.551,70159.86,228635.67,32898.78,16052.254,48471.043,31528.61,23131.34,16510.535,9204.848,6869.198,49544.91,113670,18807.94,8494.741,15724.038,11377.992,3781.0598,6458.699,9564.248,13254.416,38932.58,9360.954,6577.544,11724.07,34022.895,47655,12833.79,21063.281,7034.94,66925.68,25676.266,17082.69,7148.209,15691.068,25518.38,49129.6,10794.016,39041.324,35861.01,20919.717,11952.6455,50268.71,5930.5166,13615.216,3632.161,31187.357,12419.72,7539.8394,26464.16,7848.4673,8176.6104,61415.902,13593.225,60483.277,28659.18,7165.618,31348.441,15616.201,5387.3843,12513.564,11459.452,15369.104,3829.443,9669.469,7534.0166,8326.205,5954.5815,75461.53,4374.7954,13196.16,4052.1184,5081.511,5604.759,27405.148,236161.89,18666.879,78386.195,31098.023,20775.799,46634,11322.286,5001.57,5636.54,#N/A,293281.2,12089.874,19446.18,7064.6294,68135.18,3763.554,17525.807,38048.64,3688.4446,5826.8467,6529.5415,4848.246,19119.127,20679.49,113183.67,22832.752,14035.431,12287.301,62269.453,12317.971,6648.121,47740,7565.624,10221.578,5266.4595,6344.136,12622.135,19430.324,13202.357,209346.83,12948.394,6143.6675,120689.625,18113.193,19726.99,7468.515,16206.288,5085.4297,20093.44,30979.89,14081.519,4130.035,24521.914,7244.621,241626.19,9763.136,5157.6714,198941.28,11688.3,23251.262,10078.229,8778.09,9219.692,37243.477,39514.605,10346.553,177847.75,12578.385,17753.56,33293.523,11162.71,11676.893,17227.473,14233.25,4411.671,6956.1924,9059.05,7662.0137,8584.641,55325.715,3837.419,34808.78,9639.617,16380,44499.203,7221.789,9553.978,9310.408,37801.418,18790.56,69468.484,8579.04,12236.146,6805.908,15641.013,98960.4,7349.4414,26220.5,13430.926,56961.223,52294.242,50180.484,14579.379,8156.9873,16376.842,9286.532,4550.1533,21917.898,74737.23,2621.0786,10180.813,70148.164,52738.39,22913.217,22526.02,135934.67,24517.22,47866.344,287690.75,15347.778,14462.318,14827.25,11379.673,6050.0146,11844.212,#N/A,21674.44,4516.557,5483.191,9548.327,34629,14744.954,12437.949,3241.3132,8947.711,56929.92,12667.393,19110.37,29448.057,8612.576,22663.371,13472.348,13903.97,13224.339,13783.844,8678.32,7560,8826.771,4567.5283,8517.73,16169.722,142678.66,12262.828,71898.32,13340.753,4735.2197,2962.4749,18984.908,20336.941,7607.2095,42567.52,32892.355,3969.432,16521.299,126529.13,6919.6646,198681.19,11006.555,211129.67,15262.169,14242.126,7367.056,3639.9675,18807.078,7411.7954,140563.4,38720.52,11491.848,6098.7603,5022.0586,20923.13,17902.482,11386.1,33955.72,26327.668,35995.81,10132.552,5635.418,33954.223,20054.363,105196.98,4980.954,3180.9414,26315.217,22195.934,13296.577,4614.1333,9072.839,17280.43,15723.471,11531.518,12320.548,14172.494,12625.899,12282.886,21317.088,49204.563,6859.2695,27259.27,23053.74,4690.5576,18133.842,9650.399,10984.128,94806.19,5198.9004,14687.804,9740.514,38569.62,49007.965,10553.884,9488.205,19949.441,17005.275,12983.37,29239.824,16113.563,9822.481,13674.8545,12840.843,5706.792,24449.041,15660.3545,20021.396,188867.23,8777.523,8192.514,3735.3872,4623.528,18852.201,44156.695,4690.1387,9292.8545,36031.85,5966.4063,30510.459,8719.805,19036.025,29850.12,8200.971,9039.36,7095.354,4617.2705,32304.258,53367.86,38375.87,7304.1597,15222.348,6293.0806,6575.124,65872.88,7740.9023,71642.04,81204.73,5904.8276,4664.327,66662.78,85273.32,117882.336,7269.356,21180.545,32531.945,18848.447,6291.509,15492.21,6436.444,18588.055,20368.59,144055.27,41769.164,8523.96,14715.33,9332.06,218820.02,19166.004,9034.44,4570.488,24498.512,18880.287,22177.012,244848.63,9441.298,16463.617,7594.091,12938.072,5621.837,14093.36,8715.417,10488.728,397687.44,5824.5117,11179.07,4991.9824,26764.605,30994.979,5333.908,12672.3545,15445
2013,3,16963.75,9565.36,428699.8,71020.58,14052.646,51317.9,31816.945,46838.22,19238.4,26063.803,14618.094,24240.72,34872.684,10291.399,9246.987,8497.154,8452.185,21122.627,9864.439,23527.35,28869.363,26876.918,71600.08,4076.9055,3966.5874,9239.175,23050.799,#N/A,11932.262,22771.195,21086.752,11239.188,9652.89,84402.64,17782.422,29246.879,143189.13,6354.9,22406.441,34389.746,46792.566,22505.373,12226.04,7809.8403,3296.3884,16445.771,10668.837,8935.646,4231.265,80881.914,14496.68,88349.43,147429.3,35672.895,16612.674,23791.219,12786.263,8972.962,19403.785,31892.88,14566.463,21762.38,57221.91,34673.867,45268.73,6491.1514,4014.129,76202,14779.36,279887.97,15717.935,11606.822,16290.555,147130.83,13252.011,12799.829,17783.15,13920.658,53072.094,22472.096,7664.76,33151.16,10440.226,21374.086,25328.639,63596.926,18032.871,12082.377,7841.2505,17216.068,9087.893,21285.625,7734.2397,54864.883,10541.555,7220.507,117995.01,24634.621,13265.051,24899.836,7001.12,10274.505,7703.705,40002.797,15717.345,15291.466,9167.887,85156.62,50310.746,27592.055,12701.52,30938.36,7638.4385,126269.66,26091.979,6183.8657,18623.936,24830.543,13220.24,4507.822,68327,233665.52,36238.4,20182.328,54230.66,31159.832,24198.23,18270.91,8983.771,6274.7944,54388.47,116082,20134.17,9315.811,17998.033,12746.68,3962.9517,6750.2866,8664.688,15331.466,46574.055,9022.44,6031.2173,11665.083,31734.387,47146.68,12101.025,23450.559,7894.9497,72198.73,29756.314,16152.068,7271.775,15006.865,27116.941,52598.56,11986.436,45720.918,46199.8,19306.412,13371.524,49798.438,5512.651,12594.06,4738.519,32664.578,11267.154,7617.522,25401.479,9052.392,6836.9517,67176.34,14917.224,123214.19,34337.043,8288.934,36286.98,15243.989,6700.746,13518.684,13065.766,16010.883,4446.8677,11585.047,8637.022,9558.4,6468.407,76824.266,3998.4224,13117.913,4177.981,5467.3647,6105.2734,30824.389,241703.94,17576.26,96444.336,30525.04,21111.73,50358,11319.523,5814.015,6323.2,#N/A,292691.44,12485.953,18851.04,8822.072,69849.57,5543.0913,18165.738,40783.05,4528.6924,6120.613,6856.995,4777.438,17987.898,18668.04,108844.75,26108.063,13957.104,14329.695,65159.223,12795.402,7358.135,40489.71,8441.306,11121.996,6331.0234,6506.598,13333.781,20171.424,14551.389,201078.5,13222.797,6715.246,113986.13,19860.043,19976.32,8839.11,18748.18,5166.572,14335.886,33851.51,14138.08,4404.6143,28408.229,7658.768,244522.94,10021.356,5424.429,194287.84,10987.101,21260.26,10235.162,8266.867,10144.912,36001.465,36845.07,10824.773,167278.08,15190.672,20815.44,31290.643,11281.5,12052.431,18095.738,17719,4257.1797,6882.561,8704.492,8414.945,9275.76,56703.69,4050.8718,40855.19,11015.757,16523.82,50609.43,8305.511,9930.796,10282.476,39225.418,16600.709,80985.15,7942.0225,12634.824,7435.232,14251.764,95728.945,7992.02,29509,15129.52,62733.21,53250,52623.688,18050.367,9459.276,15000.5205,8543.69,4540.166,23835.074,80395.13,2544.5835,8759.869,68709.87,55214.832,18318.65,19488.959,139333.14,24276.48,52642.805,277754.88,15362.355,14571.338,18244.623,11278.791,6825.274,14608.718,#N/A,24190.611,4739.627,5375.381,9599.812,34548.96,13848.326,18323.104,3724.8928,9672.746,64576.96,13766.584,21316.877,33409.137,8836.543,23894.215,14571.777,12995.941,12988.903,15598.706,9002.985,7898.0005,9296.099,4951.631,10998.486,16554.414,151553.72,13737.277,75398.84,14841.569,4541.204,3672.1128,19709.207,18356.305,7633.2905,51619.5,33071.375,4230.8457,16658.012,122191.5,7926.465,186168.77,12584.798,205471.05,16338,16224.917,6320.457,4242.4204,18757.443,8612.147,139070.52,38543.4,12942.543,6021.236,4609.7197,23726.3,19146.66,11634.734,36173.91,27576.229,34665.195,9681.971,5879.713,35385.426,26180.34,113434.2,4964.2935,3139.8179,26391.324,31093.03,12756.137,5397.2944,8743.442,16044.879,14891.592,14853.966,13178.444,15774.548,12394.138,12009.601,24616.158,57973.805,6454.808,27222.395,22934.1,5333.2715,18460.852,10236,11042.873,116370.12,5785.6304,13442.801,11407.895,36316.645,46000.7,9684.065,9888.963,20886.4,17463.129,15500.283,29015.36,15709.84,10860.288,16022.081,12796.801,7760.774,25549.02,17325,18500.04,178577.84,9213.895,9058.8955,3594.1423,4431.504,21307.816,40366.56,4084.6565,9803.146,40332.137,6566.059,33299.996,10776.042,18764.523,30864.756,9376.059,9728.32,5878.9043,5597.626,31571.639,59821.29,44099.95,7760.371,16211.843,8392.128,7363.621,71466.78,7949.091,71579.37,84882.734,5416.894,5434.458,67002,98933.69,121930.78,7958.0728,21856.688,37552.492,18496.512,6734.755,15723.264,7005.2124,17710.96,18058.184,133572.22,50926.84,9020.521,14962.4,9146.86,217910.77,21785.4,11568.76,4762.839,24764.29,19349.06,24833.88,241553.36,10296.588,16679.203,7929.774,15980.736,8371.225,13739.446,8716.22,12565.439,375908.75,6173.613,12668.166,5153.085,33603.164,31768.549,5061.7324,14004.87,15560
